-613,-636,-608,-604,-636,-636,-636,-636,-613,-613,-599,-636,-631,-618,-604,-618,-613,-613,-645,-613,-636,-627,-599,-613,-631,-622,-627,-618,-613,-622,-636,-622,-627,-618,-627,-641,-627,-613,-631,-604,-622,-622,-613,-618,-613,-613,-627,-590,-622,-618,-627,-627,-613,-627,-608,-622,-622,-650,-631,-622,-599,-627,-627,-604,-622,-604,-622,-604,-608,-627,-627,-608,-618,-618,-604,-604,-586,-613,-618,-613,-622,-618,-608,-627,-613,-622,-604,-618,-613,-618,-613,-618,-613,-608,-599,-599,-618,-604,-622,-613,-604,-604,-627,-618,-613,-613,-590,-599,-577,-599,-595,-618,-622,-595,-581,-581,-599,-599,-586,-590,-586,-604,-595,-581,-595,-581,-590,-595,-595,-595,-590,-599,-608,-595,-586,-604,-604,-595,-590,-590,-581,-586,-559,-613,-581,-595,-595,-581,-595,-568,-595,-577,-586,-599,-581,-581,-595,-586,-572,-581,-599,-590,-590,-586,-586,-586,-590,-586,-595,-586,-581,-586,-581,-559,-577,-568,-572,-563,-572,-568,-604,-590,-604,-595,-577,-590,-599,-599,-590,-586,-608,-599,-595,-604,-599,-590,-599,-608,-595,-613,-590,-608,-599,-604,-613,-613,-599,-604,-599,-595,-608,-608,-599,-586,-599,-599,-608,-599,-613,-608,-618,-595,-608,-595,-595,-622,-613,-604,-595,-613,-608,-604,-618,-599,-599,-604,-608,-595,-608,-590,-599,-604,-599,-608,-608,-604,-599,-586,-599,-599,-604,-618,-613,-599,-599,-618,-595,-608,-599,-618,-613,-595,-608,-608,-627,-622,-627,-604,-595,-608,-604,-590,-599,-608,-595,-590,-608,-604,-618,-608,-604,-599,-595,-595,-586,-599,-618,-622,-613,-595,-604,-608,-627,-627,-613,-590,-608,-604,-613,-613,-627,-604,-608,-608,-608,-622,-595,-604,-627,-622,-622,-595,-618,-618,-627,-613,-595,-627,-627,-604,-599,-608,-622,-613,-618,-622,-613,-622,-636,-599,-622,-613,-622,-604,-599,-608,-622,-608,-604,-622,-599,-627,-604,-636,-618,-631,-622,-622,-618,-618,-595,-622,-631,-622,-613,-599,-618,-636,-622,-608,-631,-627,-622,-618,-622,-641,-599,-631,-627,-622,-636,-613,-627,-622,-641,-631,-618,-613,-618,-599,-590,-645
-618,-636,-631,-618,-608,-608,-613,-613,-622,-618,-608,-613,-618,-613,-645,-595,-622,-608,-604,-613,-622,-608,-604,-622,-599,-627,-631,-599,-613,-627,-641,-618,-622,-622,-636,-622,-618,-604,-613,-618,-618,-627,-613,-608,-627,-627,-590,-631,-608,-613,-622,-599,-595,-622,-595,-618,-627,-613,-622,-622,-604,-604,-622,-618,-604,-627,-622,-613,-627,-618,-631,-604,-613,-618,-618,-613,-622,-613,-631,-627,-604,-599,-622,-618,-599,-613,-613,-599,-590,-604,-613,-604,-613,-604,-622,-622,-618,-590,-599,-595,-618,-599,-618,-586,-581,-622,-613,-613,-595,-618,-595,-599,-599,-599,-608,-599,-622,-599,-599,-572,-586,-613,-590,-590,-618,-581,-604,-595,-577,-563,-586,-581,-595,-581,-586,-590,-595,-595,-581,-577,-590,-568,-595,-581,-572,-577,-595,-590,-563,-590,-577,-604,-590,-599,-568,-559,-590,-595,-586,-577,-586,-590,-613,-590,-563,-586,-590,-572,-572,-568,-581,-581,-572,-577,-577,-595,-572,-572,-577,-590,-595,-613,-599,-577,-586,-595,-627,-618,-577,-595,-613,-604,-595,-604,-586,-595,-604,-590,-595,-586,-604,-613,-604,-590,-608,-590,-595,-595,-599,-599,-590,-599,-590,-599,-608,-604,-608,-590,-595,-604,-613,-599,-590,-590,-604,-586,-608,-572,-608,-622,-627,-604,-595,-599,-613,-586,-604,-608,-595,-608,-599,-631,-613,-613,-595,-631,-599,-599,-595,-590,-604,-599,-613,-613,-608,-608,-604,-613,-599,-604,-599,-604,-618,-599,-613,-608,-599,-604,-608,-599,-627,-613,-599,-599,-622,-577,-590,-608,-595,-618,-608,-618,-608,-604,-590,-613,-599,-622,-618,-627,-590,-627,-599,-613,-622,-622,-604,-604,-613,-613,-618,-608,-595,-604,-599,-618,-627,-622,-604,-631,-613,-604,-631,-599,-618,-618,-627,-595,-618,-604,-627,-618,-627,-604,-608,-599,-604,-599,-631,-613,-622,-622,-604,-622,-613,-618,-613,-627,-599,-622,-618,-618,-608,-613,-631,-599,-618,-618,-622,-599,-599,-641,-618,-599,-595,-622,-622,-636,-599,-618,-631,-622,-627,-622,-622,-622,-618,-618,-618,-636,-631,-613,-618,-608,-613,-622,-631,-604,-627,-627,-631,-631
-636,-631,-618,-631,-613,-641,-627,-622,-618,-604,-604,-613,-608,-604,-627,-613,-613,-641,-613,-608,-608,-604,-613,-618,-627,-622,-627,-622,-622,-618,-631,-613,-622,-622,-622,-613,-622,-608,-608,-613,-599,-608,-622,-595,-631,-618,-641,-604,-622,-618,-631,-613,-618,-613,-622,-604,-627,-604,-613,-604,-622,-613,-627,-613,-613,-608,-604,-618,-613,-613,-622,-599,-608,-599,-608,-604,-636,-613,-627,-604,-636,-627,-599,-595,-608,-618,-608,-613,-604,-613,-627,-618,-622,-618,-613,-595,-627,-627,-613,-608,-618,-613,-590,-622,-613,-595,-599,-595,-613,-599,-599,-595,-604,-608,-599,-595,-586,-595,-586,-613,-604,-604,-599,-586,-599,-581,-599,-590,-595,-590,-577,-577,-595,-586,-577,-581,-581,-590,-577,-590,-554,-590,-586,-577,-586,-581,-577,-581,-590,-599,-586,-595,-595,-599,-590,-599,-586,-586,-586,-595,-613,-577,-586,-604,-568,-590,-595,-581,-590,-586,-577,-604,-599,-572,-572,-581,-559,-563,-572,-586,-595,-572,-599,-586,-590,-613,-604,-608,-599,-618,-586,-599,-590,-590,-590,-618,-599,-608,-608,-586,-572,-599,-618,-613,-608,-608,-613,-599,-618,-599,-599,-586,-590,-604,-595,-604,-604,-581,-613,-599,-604,-599,-608,-599,-590,-618,-613,-608,-599,-608,-604,-599,-608,-618,-599,-577,-590,-613,-604,-613,-622,-599,-595,-599,-636,-599,-608,-590,-604,-599,-608,-599,-595,-608,-604,-595,-613,-608,-590,-599,-627,-608,-613,-608,-599,-618,-595,-627,-599,-627,-608,-590,-604,-618,-627,-608,-627,-604,-618,-604,-608,-590,-618,-622,-599,-608,-595,-604,-618,-599,-622,-608,-622,-613,-627,-599,-622,-608,-622,-595,-613,-595,-622,-622,-618,-613,-618,-599,-599,-636,-622,-604,-618,-618,-627,-599,-622,-604,-618,-604,-604,-604,-604,-604,-622,-618,-627,-613,-595,-618,-627,-618,-595,-613,-618,-613,-604,-622,-622,-618,-622,-622,-627,-641,-650,-622,-627,-618,-622,-622,-608,-631,-627,-599,-622,-622,-627,-599,-622,-627,-618,-631,-641,-618,-608,-613,-622,-622,-622,-618,-627,-613,-618,-622,-631,-604,-586,-636,-641,-599,-636,-622
-641,-618,-604,-622,-613,-604,-627,-622,-595,-608,-622,-618,-641,-613,-613,-636,-622,-618,-613,-608,-631,-618,-650,-613,-613,-622,-641,-622,-608,-627,-608,-618,-627,-622,-608,-631,-622,-595,-613,-618,-622,-622,-627,-595,-622,-636,-627,-631,-608,-608,-604,-613,-622,-604,-608,-627,-622,-622,-608,-608,-645,-645,-622,-622,-631,-618,-608,-613,-613,-608,-627,-608,-613,-599,-599,-604,-613,-590,-627,-618,-604,-618,-618,-608,-613,-622,-618,-599,-604,-613,-599,-618,-618,-622,-604,-622,-636,-618,-618,-604,-618,-608,-599,-608,-577,-622,-590,-622,-595,-577,-577,-608,-618,-595,-599,-595,-622,-613,-599,-590,-599,-618,-618,-590,-581,-595,-590,-599,-572,-599,-604,-590,-586,-586,-586,-586,-586,-590,-586,-599,-577,-586,-599,-595,-586,-599,-586,-595,-572,-590,-572,-586,-590,-608,-581,-595,-586,-586,-595,-563,-590,-586,-590,-559,-590,-577,-581,-595,-595,-546,-586,-586,-590,-568,-568,-595,-572,-590,-586,-577,-586,-590,-595,-572,-595,-590,-586,-631,-590,-595,-586,-608,-595,-581,-613,-613,-599,-599,-595,-590,-618,-577,-613,-568,-590,-613,-608,-599,-608,-622,-581,-604,-608,-599,-599,-577,-595,-604,-613,-595,-599,-590,-608,-613,-608,-595,-599,-595,-599,-604,-618,-613,-618,-599,-599,-608,-608,-604,-608,-599,-613,-590,-599,-595,-618,-618,-590,-599,-618,-590,-627,-599,-608,-608,-613,-604,-622,-608,-604,-595,-604,-613,-604,-618,-590,-604,-599,-604,-608,-613,-618,-618,-604,-590,-618,-604,-618,-604,-608,-595,-622,-586,-622,-622,-608,-618,-604,-599,-599,-604,-595,-627,-608,-599,-604,-636,-608,-627,-599,-595,-613,-631,-613,-618,-618,-599,-608,-599,-636,-599,-613,-631,-618,-613,-622,-608,-618,-613,-613,-622,-608,-608,-595,-618,-608,-627,-631,-627,-631,-613,-613,-627,-622,-622,-613,-622,-627,-631,-618,-622,-622,-622,-631,-622,-631,-618,-636,-636,-631,-608,-618,-595,-627,-608,-586,-627,-622,-631,-622,-595,-613,-627,-622,-608,-618,-622,-608,-604,-631,-631,-622,-636,-622,-618,-622,-613,-622,-627,-636,-641,-618,-636
-636,-622,-631,-641,-608,-636,-608,-618,-631,-618,-608,-590,-613,-618,-622,-622,-622,-618,-627,-618,-608,-645,-622,-622,-599,-622,-613,-618,-631,-631,-622,-604,-613,-618,-608,-622,-636,-631,-608,-622,-618,-599,-604,-641,-599,-622,-608,-622,-613,-636,-618,-631,-622,-604,-618,-608,-613,-627,-622,-604,-618,-590,-604,-599,-627,-590,-618,-613,-618,-631,-608,-627,-586,-613,-622,-604,-627,-618,-618,-595,-608,-595,-631,-604,-627,-595,-613,-622,-613,-618,-608,-599,-618,-599,-618,-599,-608,-618,-613,-622,-599,-586,-595,-613,-599,-613,-595,-599,-595,-590,-604,-595,-618,-599,-608,-618,-581,-586,-586,-595,-618,-572,-586,-604,-599,-595,-595,-581,-599,-590,-590,-604,-604,-595,-577,-586,-572,-581,-577,-590,-577,-586,-586,-581,-559,-586,-590,-590,-572,-595,-577,-604,-595,-604,-608,-586,-577,-590,-586,-559,-608,-586,-572,-586,-581,-572,-581,-568,-572,-559,-599,-568,-604,-577,-590,-568,-568,-581,-577,-599,-581,-590,-604,-590,-572,-586,-590,-599,-595,-599,-604,-590,-590,-599,-599,-595,-613,-599,-599,-590,-595,-613,-590,-599,-586,-586,-604,-599,-599,-590,-604,-595,-599,-604,-604,-595,-604,-590,-608,-586,-608,-627,-599,-613,-595,-590,-599,-590,-599,-590,-586,-608,-604,-608,-590,-599,-613,-604,-577,-595,-604,-608,-599,-608,-586,-613,-581,-631,-604,-590,-604,-595,-595,-599,-608,-622,-608,-608,-604,-608,-613,-590,-590,-613,-604,-595,-618,-604,-599,-608,-599,-599,-604,-618,-599,-622,-604,-599,-622,-622,-622,-604,-604,-613,-604,-618,-590,-590,-613,-622,-613,-618,-622,-595,-604,-618,-627,-613,-622,-608,-599,-631,-604,-622,-613,-622,-608,-608,-622,-595,-622,-608,-608,-604,-595,-631,-608,-627,-618,-627,-608,-608,-618,-618,-622,-608,-627,-613,-590,-622,-631,-627,-622,-631,-627,-599,-608,-622,-618,-613,-622,-613,-608,-618,-608,-599,-622,-618,-627,-604,-622,-599,-618,-618,-618,-636,-599,-631,-627,-622,-613,-622,-622,-627,-618,-618,-618,-627,-618,-641,-618,-627,-636,-618,-608,-622,-622,-627,-618,-622,-636,-627
-631,-636,-618,-618,-604,-613,-618,-622,-604,-636,-608,-618,-650,-627,-618,-641,-622,-613,-613,-608,-618,-645,-613,-636,-618,-608,-627,-631,-618,-631,-608,-618,-618,-631,-627,-613,-618,-608,-636,-618,-613,-622,-618,-622,-641,-608,-613,-622,-627,-586,-608,-604,-622,-622,-618,-577,-613,-608,-641,-604,-599,-618,-627,-613,-650,-636,-613,-618,-627,-595,-622,-622,-595,-618,-604,-613,-608,-618,-618,-618,-599,-599,-613,-613,-613,-613,-604,-627,-618,-622,-590,-604,-613,-613,-613,-613,-595,-604,-599,-641,-622,-599,-613,-595,-595,-613,-613,-618,-608,-577,-608,-595,-595,-604,-595,-604,-622,-599,-595,-604,-586,-590,-599,-595,-581,-595,-577,-586,-604,-595,-608,-586,-595,-586,-590,-590,-595,-590,-577,-608,-595,-568,-586,-572,-586,-590,-604,-599,-590,-572,-586,-590,-586,-590,-577,-595,-581,-590,-554,-581,-599,-599,-590,-568,-590,-572,-572,-572,-581,-599,-577,-581,-581,-563,-577,-559,-595,-563,-581,-586,-563,-563,-590,-586,-595,-572,-599,-595,-577,-563,-590,-604,-608,-590,-595,-608,-595,-599,-586,-599,-608,-595,-586,-595,-604,-595,-599,-613,-604,-581,-590,-595,-590,-618,-604,-608,-604,-595,-604,-599,-590,-608,-608,-595,-581,-613,-608,-618,-604,-604,-604,-608,-608,-608,-608,-586,-595,-599,-608,-604,-599,-595,-604,-604,-608,-590,-599,-622,-595,-618,-618,-604,-599,-599,-608,-599,-636,-599,-618,-622,-604,-599,-613,-608,-599,-595,-604,-608,-590,-618,-599,-613,-604,-590,-627,-599,-599,-604,-622,-604,-604,-622,-613,-631,-599,-618,-613,-627,-618,-604,-590,-622,-613,-599,-631,-613,-622,-618,-608,-590,-608,-622,-599,-631,-599,-604,-604,-631,-622,-604,-622,-613,-608,-604,-627,-618,-618,-608,-631,-613,-618,-622,-618,-618,-622,-618,-613,-618,-645,-599,-618,-627,-608,-618,-608,-608,-604,-645,-631,-595,-613,-599,-627,-631,-613,-618,-622,-622,-631,-599,-604,-608,-613,-631,-622,-631,-622,-608,-613,-631,-618,-613,-636,-613,-618,-618,-627,-618,-627,-618,-627,-622,-627,-599,-622,-645,-613,-622,-655,-631,-622,-627
-636,-622,-622,-608,-636,-641,-613,-627,-613,-604,-622,-618,-608,-622,-613,-618,-622,-631,-641,-613,-636,-613,-618,-627,-618,-608,-631,-618,-631,-608,-622,-618,-631,-604,-622,-631,-631,-608,-618,-622,-627,-608,-618,-613,-631,-613,-631,-608,-622,-599,-622,-622,-608,-631,-608,-618,-636,-645,-613,-613,-618,-613,-613,-613,-622,-613,-618,-618,-586,-608,-608,-599,-608,-604,-608,-618,-613,-599,-613,-604,-608,-590,-613,-595,-599,-622,-608,-613,-608,-608,-595,-618,-608,-627,-618,-627,-608,-599,-613,-595,-590,-590,-590,-604,-604,-613,-604,-599,-622,-604,-608,-608,-599,-590,-599,-622,-599,-586,-627,-599,-577,-595,-613,-590,-595,-590,-604,-595,-581,-577,-608,-608,-595,-577,-581,-586,-586,-590,-586,-577,-595,-604,-586,-572,-581,-590,-590,-590,-581,-577,-586,-595,-586,-586,-586,-595,-586,-590,-563,-586,-572,-590,-586,-572,-554,-559,-568,-590,-590,-568,-568,-572,-568,-568,-563,-572,-590,-559,-568,-590,-590,-581,-590,-608,-595,-599,-572,-590,-608,-604,-599,-608,-631,-604,-613,-595,-608,-608,-604,-604,-595,-608,-599,-608,-595,-604,-618,-590,-581,-595,-604,-613,-608,-595,-618,-608,-595,-604,-618,-604,-599,-631,-604,-608,-599,-604,-595,-608,-590,-613,-608,-604,-586,-604,-608,-613,-599,-590,-604,-608,-595,-604,-622,-599,-613,-613,-599,-604,-599,-608,-608,-608,-627,-586,-608,-608,-608,-613,-599,-613,-599,-586,-618,-586,-599,-595,-595,-590,-590,-595,-608,-627,-599,-608,-595,-613,-618,-599,-613,-618,-599,-622,-608,-595,-613,-618,-613,-599,-622,-604,-618,-627,-595,-622,-608,-622,-618,-595,-604,-618,-613,-604,-608,-618,-627,-599,-622,-590,-627,-618,-595,-590,-613,-613,-608,-613,-618,-613,-599,-613,-599,-613,-622,-618,-613,-618,-618,-618,-595,-618,-627,-618,-599,-604,-622,-613,-613,-627,-604,-618,-595,-590,-613,-599,-604,-622,-613,-613,-622,-627,-622,-613,-613,-604,-645,-604,-641,-622,-618,-627,-631,-627,-636,-618,-645,-608,-599,-622,-604,-631,-608,-631,-613,-613,-631,-627,-604,-613,-599,-631,-613,-608
-618,-608,-622,-608,-636,-618,-631,-645,-608,-618,-613,-618,-618,-631,-622,-608,-608,-631,-631,-636,-650,-622,-631,-631,-613,-618,-631,-618,-622,-608,-618,-627,-622,-622,-627,-618,-613,-627,-622,-608,-622,-608,-631,-627,-627,-618,-618,-627,-595,-618,-613,-618,-641,-636,-618,-627,-618,-622,-613,-604,-608,-618,-595,-618,-604,-604,-618,-590,-613,-618,-618,-618,-604,-613,-604,-604,-613,-599,-618,-613,-604,-604,-613,-618,-622,-599,-613,-613,-599,-608,-608,-608,-613,-622,-618,-608,-613,-608,-608,-613,-590,-618,-599,-599,-608,-622,-595,-618,-595,-595,-604,-622,-618,-613,-613,-618,-599,-599,-599,-604,-590,-613,-590,-618,-613,-599,-581,-599,-572,-586,-595,-599,-595,-599,-590,-581,-590,-618,-604,-604,-599,-604,-586,-572,-595,-586,-604,-577,-608,-613,-572,-568,-586,-581,-586,-599,-581,-590,-590,-586,-581,-568,-586,-586,-581,-599,-581,-586,-568,-590,-568,-563,-581,-572,-581,-568,-559,-568,-590,-595,-608,-595,-586,-590,-586,-604,-586,-568,-599,-613,-586,-613,-608,-586,-608,-595,-613,-599,-613,-604,-590,-613,-595,-599,-613,-595,-604,-595,-581,-599,-581,-604,-608,-613,-608,-613,-604,-595,-618,-599,-613,-599,-586,-618,-599,-590,-586,-604,-599,-590,-622,-604,-608,-590,-622,-604,-599,-613,-599,-608,-590,-618,-608,-595,-608,-590,-604,-608,-599,-604,-604,-618,-613,-627,-608,-604,-586,-618,-608,-613,-618,-608,-595,-613,-618,-590,-595,-622,-604,-608,-604,-618,-604,-622,-595,-622,-622,-622,-608,-631,-595,-599,-636,-595,-627,-627,-608,-590,-613,-618,-636,-622,-608,-595,-604,-613,-604,-604,-604,-618,-604,-595,-627,-613,-622,-599,-622,-618,-595,-604,-608,-618,-631,-618,-604,-613,-604,-631,-622,-608,-622,-604,-627,-636,-613,-618,-618,-599,-618,-627,-618,-618,-631,-618,-627,-604,-613,-618,-636,-631,-618,-622,-613,-618,-604,-636,-618,-627,-631,-618,-622,-622,-627,-622,-622,-622,-613,-622,-608,-622,-627,-622,-622,-618,-618,-641,-631,-604,-631,-636,-631,-613,-604,-608,-636,-627,-599,-618,-622,-627,-636,-631
-618,-622,-622,-622,-622,-618,-613,-608,-608,-618,-636,-618,-581,-618,-599,-627,-631,-627,-622,-645,-604,-604,-618,-613,-608,-631,-636,-608,-618,-627,-622,-618,-613,-608,-618,-622,-613,-613,-618,-627,-622,-631,-622,-622,-622,-645,-622,-627,-613,-608,-622,-613,-608,-622,-604,-627,-622,-608,-608,-631,-608,-608,-622,-613,-599,-622,-631,-650,-608,-608,-590,-613,-599,-618,-613,-608,-618,-608,-590,-618,-590,-608,-604,-599,-608,-627,-613,-604,-613,-599,-604,-595,-595,-586,-622,-613,-613,-608,-613,-590,-604,-627,-613,-599,-590,-618,-599,-590,-590,-581,-590,-613,-599,-599,-613,-613,-599,-599,-599,-595,-595,-590,-581,-590,-586,-599,-599,-590,-590,-599,-604,-599,-599,-604,-590,-599,-595,-586,-581,-595,-572,-595,-581,-581,-590,-581,-581,-586,-590,-563,-590,-581,-581,-590,-586,-568,-595,-604,-590,-586,-590,-568,-599,-586,-568,-572,-568,-572,-572,-572,-577,-581,-563,-568,-586,-599,-568,-581,-559,-577,-590,-586,-586,-568,-572,-599,-595,-595,-604,-590,-590,-599,-604,-590,-595,-595,-608,-604,-595,-595,-608,-599,-604,-595,-608,-599,-590,-586,-595,-613,-590,-599,-618,-604,-608,-608,-604,-618,-618,-608,-604,-604,-613,-604,-595,-608,-608,-604,-595,-604,-604,-590,-608,-608,-599,-604,-608,-618,-590,-581,-599,-613,-608,-608,-595,-586,-627,-604,-627,-595,-613,-599,-599,-608,-604,-636,-618,-627,-604,-604,-608,-618,-604,-599,-608,-604,-627,-618,-604,-604,-595,-604,-599,-613,-627,-608,-595,-613,-590,-622,-613,-618,-627,-618,-613,-604,-599,-613,-627,-595,-599,-618,-627,-618,-618,-618,-622,-608,-599,-595,-631,-608,-599,-631,-581,-604,-627,-618,-604,-604,-613,-622,-618,-613,-622,-608,-604,-618,-627,-608,-631,-631,-613,-604,-627,-613,-618,-618,-618,-622,-627,-618,-622,-622,-618,-599,-618,-627,-627,-613,-622,-618,-636,-618,-622,-636,-608,-627,-604,-618,-618,-613,-636,-613,-631,-618,-618,-599,-641,-627,-618,-622,-645,-627,-631,-604,-627,-627,-627,-622,-627,-627,-618,-627,-599,-641,-641,-627,-627,-622,-641,-627
-618,-618,-627,-618,-608,-631,-645,-622,-636,-631,-622,-608,-641,-618,-631,-618,-613,-608,-627,-622,-613,-622,-622,-631,-631,-627,-622,-627,-613,-641,-627,-627,-599,-622,-622,-631,-618,-608,-608,-604,-627,-627,-622,-622,-608,-641,-618,-613,-618,-590,-608,-618,-608,-622,-622,-618,-645,-604,-622,-618,-604,-608,-604,-618,-604,-631,-599,-608,-613,-599,-595,-618,-604,-618,-618,-618,-586,-618,-622,-627,-608,-586,-622,-608,-608,-618,-613,-618,-627,-595,-613,-613,-608,-590,-622,-595,-613,-590,-613,-595,-595,-604,-613,-627,-608,-613,-604,-590,-595,-586,-627,-618,-595,-590,-586,-618,-599,-590,-618,-595,-613,-581,-590,-590,-590,-599,-595,-586,-595,-581,-595,-599,-586,-595,-577,-604,-599,-595,-586,-586,-590,-590,-577,-595,-599,-590,-572,-599,-581,-595,-590,-590,-595,-554,-604,-581,-590,-559,-572,-577,-595,-568,-563,-563,-572,-595,-586,-572,-572,-559,-586,-586,-550,-563,-563,-554,-572,-572,-577,-572,-590,-586,-586,-572,-599,-595,-595,-590,-599,-608,-595,-581,-586,-604,-590,-590,-595,-618,-590,-595,-595,-608,-599,-595,-613,-604,-604,-608,-595,-577,-608,-595,-590,-599,-604,-613,-595,-613,-599,-604,-608,-586,-613,-618,-608,-581,-599,-613,-613,-604,-604,-586,-599,-590,-595,-595,-604,-608,-590,-595,-613,-604,-586,-599,-627,-595,-595,-604,-613,-590,-618,-608,-590,-622,-608,-618,-618,-599,-599,-613,-604,-608,-608,-604,-608,-608,-613,-599,-590,-641,-608,-604,-608,-618,-604,-608,-599,-604,-604,-599,-599,-595,-627,-608,-599,-622,-590,-604,-599,-599,-622,-599,-604,-618,-608,-622,-608,-595,-599,-613,-608,-618,-599,-622,-590,-599,-604,-604,-608,-604,-622,-604,-618,-613,-627,-613,-599,-613,-599,-618,-599,-618,-618,-622,-604,-613,-613,-613,-613,-604,-631,-608,-622,-627,-604,-613,-599,-613,-586,-613,-618,-613,-618,-636,-608,-622,-618,-631,-622,-613,-627,-622,-599,-613,-622,-631,-645,-608,-622,-618,-627,-627,-613,-622,-604,-618,-622,-627,-622,-636,-613,-613,-622,-618,-618,-631,-604,-627,-627,-641,-608,-622
-622,-631,-608,-636,-618,-608,-622,-631,-604,-627,-608,-608,-627,-599,-613,-618,-645,-622,-631,-604,-608,-631,-631,-622,-613,-613,-618,-622,-631,-631,-613,-627,-618,-618,-645,-613,-604,-613,-618,-641,-618,-622,-618,-641,-613,-618,-618,-604,-618,-627,-613,-613,-622,-595,-627,-613,-608,-627,-627,-613,-613,-595,-613,-622,-604,-595,-608,-613,-608,-599,-618,-613,-613,-595,-608,-613,-590,-618,-599,-618,-595,-613,-599,-622,-613,-590,-613,-608,-599,-618,-586,-595,-622,-595,-604,-595,-631,-595,-613,-599,-604,-590,-590,-608,-622,-627,-622,-599,-590,-581,-599,-586,-590,-613,-586,-595,-613,-599,-613,-599,-599,-595,-595,-595,-586,-604,-590,-604,-604,-608,-581,-590,-586,-590,-608,-586,-586,-595,-590,-599,-581,-595,-595,-586,-595,-604,-568,-599,-590,-599,-586,-590,-586,-586,-590,-599,-581,-595,-599,-568,-590,-568,-568,-572,-563,-572,-586,-563,-563,-559,-572,-581,-572,-581,-559,-568,-554,-586,-572,-590,-563,-586,-590,-595,-604,-590,-577,-595,-599,-595,-599,-595,-608,-604,-586,-595,-568,-599,-618,-608,-581,-613,-599,-618,-590,-599,-595,-590,-595,-613,-608,-599,-608,-599,-599,-599,-599,-595,-604,-613,-590,-631,-608,-595,-586,-590,-608,-599,-608,-613,-586,-599,-608,-581,-599,-595,-604,-613,-613,-613,-604,-631,-604,-595,-590,-595,-595,-595,-613,-604,-618,-599,-641,-608,-604,-627,-618,-641,-595,-608,-608,-599,-608,-613,-590,-608,-613,-595,-613,-627,-599,-622,-599,-581,-595,-622,-595,-618,-618,-622,-608,-622,-595,-613,-613,-599,-604,-608,-613,-604,-613,-599,-608,-599,-590,-604,-618,-590,-613,-608,-599,-608,-613,-595,-590,-608,-604,-604,-599,-604,-627,-618,-599,-604,-613,-613,-618,-627,-627,-618,-618,-613,-599,-608,-622,-618,-599,-627,-613,-622,-622,-613,-595,-618,-613,-613,-622,-618,-618,-636,-604,-618,-631,-622,-631,-604,-627,-622,-627,-599,-599,-631,-613,-622,-599,-622,-613,-631,-608,-636,-622,-595,-595,-641,-627,-604,-622,-613,-618,-604,-622,-636,-604,-636,-618,-618,-618,-622,-622,-627,-618,-613
-613,-631,-622,-613,-627,-636,-622,-622,-595,-641,-599,-641,-595,-622,-627,-613,-608,-627,-650,-622,-608,-622,-622,-613,-604,-613,-618,-613,-608,-618,-608,-595,-613,-599,-595,-627,-613,-618,-608,-627,-618,-613,-604,-618,-604,-618,-604,-618,-622,-622,-618,-604,-613,-631,-608,-613,-613,-604,-618,-613,-604,-608,-595,-622,-613,-613,-604,-618,-613,-618,-622,-622,-595,-622,-622,-618,-608,-604,-599,-627,-608,-622,-608,-608,-604,-595,-604,-627,-595,-627,-618,-586,-608,-622,-618,-599,-613,-618,-595,-590,-599,-618,-590,-604,-608,-590,-618,-618,-618,-577,-608,-618,-613,-599,-622,-599,-618,-599,-595,-627,-590,-595,-590,-590,-581,-590,-622,-581,-595,-595,-581,-590,-595,-595,-586,-581,-586,-586,-586,-581,-590,-586,-595,-581,-586,-581,-595,-590,-590,-581,-581,-595,-586,-554,-581,-586,-590,-586,-590,-590,-563,-595,-586,-572,-568,-581,-568,-563,-572,-572,-559,-559,-572,-541,-572,-572,-563,-568,-577,-563,-595,-586,-586,-586,-590,-590,-604,-595,-595,-608,-581,-599,-599,-618,-595,-595,-604,-599,-618,-595,-586,-599,-595,-608,-595,-604,-622,-595,-604,-590,-595,-618,-613,-590,-599,-604,-622,-590,-586,-590,-613,-613,-577,-604,-618,-577,-613,-599,-595,-604,-599,-641,-604,-586,-604,-604,-599,-595,-608,-608,-618,-590,-595,-613,-608,-599,-613,-599,-608,-608,-599,-599,-604,-595,-604,-608,-599,-599,-604,-604,-590,-613,-618,-613,-608,-622,-604,-577,-618,-618,-618,-618,-581,-590,-599,-595,-595,-608,-627,-618,-595,-586,-627,-595,-604,-577,-622,-608,-595,-590,-590,-604,-595,-613,-622,-599,-636,-599,-595,-608,-627,-599,-622,-613,-590,-586,-595,-604,-618,-622,-631,-599,-622,-599,-613,-604,-604,-608,-618,-590,-586,-618,-595,-608,-631,-608,-604,-613,-622,-604,-631,-604,-618,-618,-613,-613,-599,-608,-622,-622,-627,-618,-613,-595,-613,-618,-641,-622,-613,-608,-618,-636,-636,-627,-618,-618,-636,-618,-608,-618,-618,-622,-604,-618,-618,-627,-613,-636,-636,-622,-627,-627,-613,-631,-627,-636,-641,-613,-627,-622,-622,-631
